run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,iterationvars,$0=1,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,iterationvarsf,1-,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,measurement,$0=1,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,network,Aerocom,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,processid,15473,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,repetition,2,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,replication,#2,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,resultdir,results,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,runnumber,102,
Lognormal-capacity-102-20210227-15:14:13-15473,runattr,,,seedset,2,
